ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	regulation
ENSG00000063245	2928.77366104881	-0.232862263904476	0.107602906506961	-2.16408897736801	0.0304575213039483	0.224448503147558	NotSig
ENSG00000142409	688.588683986189	-0.105466986121939	0.164758419683835	-0.640131086012633	0.522087380728617	0.788315189773061	NotSig
ENSG00000167685	427.901138728057	-0.194152628384608	0.187340716682178	-1.03636108488891	0.300033718169594	0.658107821647723	NotSig
ENSG00000131848	66.6919764493426	-0.460102525907395	0.200682745572911	-2.29268602337431	0.0218660877792477	0.185926438691	NotSig
ENSG00000267710	10.1640488509201	0.0664522803063243	0.447941310559815	0.148350417208173	0.882066228328485	0.956150037212152	NotSig
ENSG00000018869	43.2129580334944	-0.222764348860062	0.228309474646833	-0.975712239733596	0.329207085052278	0.679503851221091	NotSig
ENSG00000198440	89.9327371907175	0.136997058627126	0.189363188745609	0.723461933307258	0.469396133043982	0.758401442752645	NotSig
ENSG00000198046	31.1893793771495	-0.521867481999386	0.604284239738744	-0.863612597649427	0.3878007414282	0.714306956518132	NotSig
ENSG00000196867	61.153100267011	-0.0707305202005618	0.214097030351658	-0.330366657045106	0.741122932325709	0.893683897031531	NotSig
ENSG00000197016	83.6668029855319	0.514531141124553	0.22882842313611	2.24854558744437	0.0245414216022853	0.198235091863316	NotSig
ENSG00000197951	290.792543874431	0.167858299083126	0.110017887339764	1.52573643379222	0.127075517038355	0.475664282323823	NotSig
ENSG00000268182	14.3954847575578	0.258914024605689	0.393062919567247	0.658708852238588	0.510082747410548	0.781406825726853	NotSig
ENSG00000083844	84.7252456938201	0.432004393975698	0.392082161383521	1.10182108885369	0.270539460182558	0.635698164554326	NotSig
ENSG00000105146	32.2614341868173	-0.264225595008804	0.322581177020044	-0.819097994029534	0.412730506309096	0.732576256875211	NotSig
ENSG00000204524	42.0213261698823	0.480051685442274	0.275200313103785	1.7443718723577	0.0810942664124403	0.380771595539156	NotSig
ENSG00000197714	20.5135908525191	-0.0555066474044718	0.293209590900569	-0.189307066095579	0.849852157515715	0.942924784441379	NotSig
ENSG00000178229	68.7570222941843	0.212758178939693	0.206943865995885	1.02809608738982	0.303904630933076	0.660682230939229	NotSig
ENSG00000131845	106.040860971198	0.175051497866632	0.341313198787943	0.512876438673534	0.608037755757845	0.834129121741311	NotSig
ENSG00000152433	56.0396267894485	-0.228168890845817	0.230218580825614	-0.991096765637044	0.32163833218208	0.675488030475314	NotSig
ENSG00000256060	133.77754807188	-0.109670989560724	0.285468426175217	-0.384179052759443	0.700845742743565	0.877484173368537	NotSig
ENSG00000188785	103.90551178213	0.0361025775487001	0.199435144918408	0.181024149798022	0.856348620365384	0.946303420074636	NotSig
ENSG00000268533	15.5389904363967	-0.131371829177028	0.371991888221111	-0.353157779340986	0.723970158278318	0.88713662270482	NotSig
ENSG00000186272	56.2537882518925	0.252140788267042	0.208214380949209	1.21096721137887	0.225907971388053	0.592498183764614	NotSig
ENSG00000186230	112.307225149988	0.280859436069415	0.152058409665917	1.84704967444078	0.0647399412409124	0.340275404400846	NotSig
ENSG00000178201	32.5694169313694	-0.262703175906906	0.323320752007239	-0.812515665251898	0.416495801462623	0.733309266242318	NotSig
ENSG00000197128	36.4802183279031	0.472250785743502	0.304792500994083	1.54941733869191	0.121281428368531	0.464047438063068	NotSig
ENSG00000105136	150.30640498669	-0.0163168168838063	0.195149652747189	-0.0836118161324338	0.933365071920969	0.974896785896034	NotSig
ENSG00000152439	71.4877891640816	0.0329996423257221	0.181426739153067	0.1818896292783	0.855669343376002	0.946050667864537	NotSig
ENSG00000121406	80.7714162681139	0.312426385158057	0.38356847424662	0.814525713490151	0.415343847780102	0.733309266242318	NotSig
ENSG00000251369	94.2989204357568	0.187365592115755	0.196780065915028	0.952157380599016	0.341017171881649	0.686798347171482	NotSig
ENSG00000083817	102.580930212275	-0.164895152323146	0.190601554637401	-0.865130154036998	0.386967355890182	0.714194824575124	NotSig
ENSG00000171649	111.72772362058	0.433095820276108	0.140531873943546	3.08183338144406	0.00205729958099054	0.0447960202811566	NotSig
ENSG00000183647	56.3884095745478	-0.00635012091493481	0.182060897124088	-0.0348791037243254	0.972176143285586	0.990441061964826	NotSig
ENSG00000213762	154.030774854697	0.475948758512732	0.252860047084048	1.88226160677148	0.0598005046204529	0.327489806172221	NotSig
ENSG00000121417	331.962640131512	-0.0455026413771464	0.112640301307853	-0.403964130500546	0.686239096250445	0.87077337530112	NotSig
ENSG00000204519	93.7745463509243	0.390995087838092	0.167803995691222	2.33007018830211	0.0198024417613561	0.175654992660918	NotSig
ENSG00000179909	133.288751175406	0.245365166813447	0.153045344471814	1.60321875624668	0.108886365909235	0.439151579600253	NotSig
ENSG00000083814	135.434380686731	-0.168276619998063	0.157373732905894	-1.06928022161544	0.284943420030428	0.646978384541527	NotSig
ENSG00000152443	86.1860448937455	0.309576320819524	0.187182889223047	1.65387083244897	0.0981537601305368	0.416209526012324	NotSig
ENSG00000083828	114.394553664142	0.182206699419262	0.158087406712827	1.15256934886818	0.249087190083669	0.617039621860703	NotSig
ENSG00000178935	75.3461475323165	-0.268464553999557	0.196960245764604	-1.36303929230679	0.172870127592682	0.536905444543901	NotSig
ENSG00000269343	99.9511142938082	0.573305184287401	0.222531362481083	2.57628937285699	0.00998670291300935	0.117687706913348	NotSig
ENSG00000204514	283.953999948508	-0.106985853676702	0.254584612330194	-0.420236921224217	0.674312385349893	0.866171664214214	NotSig
ENSG00000198466	186.483485404706	0.250349300807122	0.208707194113982	1.19952405986733	0.230324235104228	0.597321649241609	NotSig
ENSG00000173480	96.9358117564353	0.499327891411458	0.191826036596146	2.60302459599216	0.00924053241274479	0.111304652783858	NotSig
ENSG00000196724	92.233696940874	0.439658541435512	0.164862180973981	2.6668247310455	0.00765715929544041	0.0993081038587353	NotSig
ENSG00000152454	114.452459898995	-0.0559769677612138	0.209794449739299	-0.266818153820435	0.78960917609331	0.917507345443999	NotSig
ENSG00000177025	51.6254964768383	-0.472299871835989	0.280670555434631	-1.68275532538357	0.0924224666418126	0.405504007034377	NotSig
ENSG00000166704	186.282820058983	0.178720037264965	0.129389478241762	1.3812563408829	0.167200157012238	0.529420648556523	NotSig
ENSG00000152467	84.9042151267949	-0.249807847486433	0.394033414043809	-0.633976303996033	0.526096286574601	0.791126374851089	NotSig
ENSG00000176293	100.806070271339	-0.0309366139311521	0.163725987163005	-0.188953595377328	0.85012918705747	0.942924784441379	NotSig
ENSG00000121413	709.785521362631	-0.215954374877104	0.0895826179222487	-2.41067273859464	0.0159231290405513	0.155159725190676	NotSig
ENSG00000181894	144.425693242477	0.0294571509992112	0.161110892517348	0.182837737032829	0.854925337810297	0.945989696413326	NotSig
ENSG00000171606	574.51553592384	-0.0277494908290002	0.104182788971791	-0.266353887267443	0.789966675406426	0.917542515314846	NotSig
ENSG00000198131	275.544694971545	0.185387324139895	0.122931895582223	1.50804901577312	0.131541982522577	0.481619558441439	NotSig
ENSG00000278129	190.243997770502	0.187945590419497	0.140091795787118	1.34158884439669	0.17972934525867	0.544186829196604	NotSig
ENSG00000142396	597.582484014763	-0.152792426581527	0.230320946454954	-0.663389192052534	0.507081326102737	0.780501141398493	NotSig
ENSG00000182318	43.711538419243	0.239605419324554	0.359240764397758	0.666977256120239	0.504786661276531	0.779352387420335	NotSig
ENSG00000121410	159.510363929779	-0.296597076133315	0.216443485519313	-1.37032110447533	0.170586687912436	0.534758007264769	NotSig
ENSG00000174586	119.656900523342	0.186168267505392	0.166394641415702	1.11883571442839	0.263210232268195	0.629130245790746	NotSig
ENSG00000152475	97.4775027391337	-0.0721397305540001	0.220446492026295	-0.327243722006677	0.743483554306897	0.894420985800763	NotSig
ENSG00000083845	15123.4021731949	-0.273105262079263	0.341313524408077	-0.800159508923345	0.423618386288088	0.735525929716526	NotSig
ENSG00000171574	154.208140076234	0.163418446789074	0.138426771235149	1.18054076773539	0.237785206009956	0.606761011931001	NotSig
ENSG00000131849	82.0980342159006	0.0408127002694515	0.155647581261528	0.262212235735779	0.793157820587281	0.918945245653408	NotSig
ENSG00000249471	55.3555069324154	0.29577310909309	0.286355282074023	1.0328886093906	0.301656029914856	0.658883895710058	NotSig
ENSG00000083812	110.783155004126	0.139632791830652	0.184867097947883	0.755314457686876	0.450060325898993	0.748759373419969	NotSig
ENSG00000083838	205.094572450742	-0.0379399033229163	0.150552021620502	-0.252005273091262	0.801036987978099	0.922089945234977	NotSig
ENSG00000083807	90.8252042149523	0.00825052280902559	0.216654706764534	0.0380814381198396	0.969622750808922	0.989453126624358	NotSig
ENSG00000119574	412.92513239973	-0.0181919975933201	0.177968680128099	-0.102220219761285	0.918581878771768	0.969339914488316	NotSig
ENSG00000130726	9527.46804473864	0.085991489907718	0.157674626978884	0.545373035315529	0.585496981980255	0.819505117911067	NotSig
ENSG00000130724	1489.26480963123	-0.258758190591279	0.266501047651207	-0.970946241569519	0.331575049458265	0.680481785306379	NotSig
ENSG00000130725	1560.64267099889	-0.0563254337968118	0.185385073256137	-0.303829390400758	0.761257874261271	0.903698938714123	NotSig
ENSG00000099326	585.773707496688	0.0221809929305318	0.173132049422634	0.128116042087537	0.898057140917719	0.962634724376221	NotSig
ENSG00000129824	5569.45625152403	-0.189644601753132	0.272547806059878	-0.695821421183878	0.486540672383123	0.769011419904539	NotSig
ENSG00000067646	110.74962150483	-0.00923243038403375	0.217025949143903	-0.0425406750688234	0.96606768706722	0.988170185558846	NotSig
