ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	regulation
ENSG00000160613	644.359716508862	0.156328779453045	0.190938389530813	0.818739384139494	0.412935121250104	0.487872290522241	NotSig
ENSG00000167257	514.376162820801	-0.305713634280077	0.0863482679779728	-3.5404721071888	0.000399411851892113	0.00144599325332977	NotSig
ENSG00000186318	660.693751035029	0.208515193095462	0.214493806267111	0.972126872679	0.330987434784588	0.406659036645746	NotSig
ENSG00000110274	708.247798596719	0.482122576615752	0.141616365725161	3.40442698234059	0.000663030238614617	0.00221690808735962	NotSig
ENSG00000177103	100.56008261234	1.77873225131039	0.293800382671429	6.05422033537523	1.41099372999085e-09	1.76434412227098e-08	Up
ENSG00000137726	131.180119211983	-0.365537248467949	0.155064118060845	-2.35732968425692	0.0184068968080801	0.0358412748042171	NotSig
ENSG00000177098	21.8163863026187	2.18472059786415	0.411471592222151	5.30952959854549	1.09908534516013e-07	9.99199487178767e-07	Up
ENSG00000149575	5.65592301544316	-0.299258770179944	0.590452231403709	-0.506829772610906	0.61227426433569	0.677300675108661	NotSig
ENSG00000110344	500.698919600116	1.09790964177271	0.408996946325384	2.68439569448338	0.00726610520777052	0.0165092669488181	Up
ENSG00000167283	536.570464227959	-1.08743116040006	0.297252926231003	-3.65826898388542	0.000253924475656613	0.000985158980464637	Down
ENSG00000118058	605.984252205767	1.65010821836189	0.472458049900672	3.49260261034562	0.000478337778129274	0.00168106478141115	Up
ENSG00000172425	28.0117652003507	-0.54694376617614	0.256192624430371	-2.13489270970324	0.0327697749671182	0.0581124216049271	NotSig
ENSG00000149582	222.810662920006	-0.584403293028656	0.13933491350476	-4.1942344408079	2.73794698568256e-05	0.0001420340285847	NotSig
ENSG00000118096	266.94747505995	-0.372262134529215	0.180689325511672	-2.06023312929556	0.0393762592072746	0.0675713206888301	NotSig
ENSG00000095139	1407.96245499677	0.759502013856063	0.316556709300028	2.3992605164979	0.0164282220256617	0.0326625415528521	NotSig
ENSG00000019144	2246.11007953837	0.145942493383524	0.234487425297217	0.622389423221902	0.533685833500765	0.604090977829127	NotSig
ENSG00000118094	7.29551076477393	0.591299490544095	0.537837649720522	1.09940144735378	0.271592999743883	0.345246971096586	NotSig
ENSG00000110367	376.612935179737	1.4822401415215	0.545286369694396	2.71827836509505	0.00656226036790313	0.0151735446026539	Up
ENSG00000186174	1324.47512553709	0.279073389942802	0.411852890786972	0.677604543237625	0.498022464709945	0.570464219190577	NotSig
ENSG00000110375	13.8246403866721	-1.45755835807658	0.413453986571302	-3.52532181431807	0.000422968618854298	0.00151500027409919	Down
ENSG00000186166	348.893798235728	-0.235113949351722	0.229492820570971	-1.02449370209824	0.305602143999244	0.381092530659371	NotSig
ENSG00000118181	13808.1660912314	-1.04936116111944	0.329924147756819	-3.18061338721077	0.00146963614384363	0.0043239344886626	Down
ENSG00000196655	848.403843697858	-0.20962009411203	0.236347281701202	-0.88691561249703	0.375124335399636	0.450536562471862	NotSig
ENSG00000137700	379.415713711617	0.375700804827087	0.121140359657689	3.10136775133175	0.0019262889555186	0.00541734113282001	NotSig
ENSG00000149428	3299.72485258183	0.562993015547328	0.242641461652685	2.32026716173179	0.0203264293813721	0.0389594327209008	NotSig
ENSG00000160695	909.675287338855	-0.594160766938017	0.163771300816359	-3.62799076502583	0.000285635475341024	0.00109066907012056	NotSig
ENSG00000256269	635.646487099937	-0.183521891928497	0.234357484374668	-0.783085261467901	0.433577045483871	0.507838203449979	NotSig
ENSG00000188486	486.164790970114	1.1636924973833	0.139608138396943	8.33542020361743	7.72234430250296e-17	2.62577623557264e-15	Up
ENSG00000172269	426.833408522262	-0.32473692248258	0.132931950010762	-2.44288090602965	0.0145705446147072	0.0295463306113926	NotSig
ENSG00000172375	177.143688963944	0.187982410742471	0.201662229706224	0.932164694481056	0.351251418199006	0.427008671398294	NotSig
ENSG00000172273	370.293363910168	-0.532141356150161	0.145987165204184	-3.64512425051809	0.000267262645113049	0.00102990640655581	NotSig
ENSG00000160703	357.631030390825	-0.672107305222954	0.107350560632461	-6.26086441713208	3.82849286102847e-10	5.21436457977437e-09	NotSig
ENSG00000248712	26.890890563238	-0.637174697754225	0.34572351431814	-1.84301810945924	0.0653263664602715	0.103688714445498	NotSig
ENSG00000110395	258.658333739529	1.24053014512906	0.316294241393375	3.92207629093763	8.77891841418926e-05	0.000394284552129769	Up
ENSG00000076706	1069.58114505856	0.0118491449110549	0.235934153785921	0.0502222536284696	0.959945278097501	0.9695381151288	NotSig
ENSG00000173456	548.393668867657	0.454542220605368	0.105086012445372	4.32543028351805	1.52234411052971e-05	8.53806082656447e-05	NotSig
ENSG00000223953	178.347746797054	-1.53397568310208	0.301693332279989	-5.08455281894815	3.68493215160481e-07	3.02197429668542e-06	Down
ENSG00000036672	267.388695794964	0.272082107436932	0.295482811321935	0.920805194114974	0.357152142701116	0.432710371303312	NotSig
ENSG00000154096	527.804227323759	0.111997710478019	0.191364347808524	0.58525901904195	0.558373565900652	0.627527960757213	NotSig
ENSG00000110400	267.617275983834	1.17223441023516	0.386245328214652	3.03494780287336	0.00240577319080295	0.00653384101393945	Up
ENSG00000184232	156.817548010825	-0.625904296570643	0.190364156762391	-3.28793144263963	0.00100926413515434	0.00315974490508157	NotSig
ENSG00000181264	88.7645110999919	0.170727998276954	0.183336513076915	0.931227475703813	0.351735908100005	0.427243243531336	NotSig
ENSG00000196914	704.32830148664	1.2538535169164	0.515047642946519	2.43444181152498	0.0149147777034928	0.0301359530187078	Up
ENSG00000149403	61.0288114654438	-0.289558580736719	0.257862366362907	-1.12291911697267	0.26147184759596	0.334310759598569	NotSig
ENSG00000154114	37.6821594835396	0.779139099361347	0.54706735720375	1.42421054574302	0.154385533050478	0.215027560050823	NotSig
ENSG00000109927	126.76126696126	0.102890298842781	0.211814422434565	0.485756813252728	0.627139597326606	0.691084352118311	NotSig
ENSG00000109929	805.662737720203	0.57980654866439	0.0806444847910165	7.18966151457115	6.49521433584127e-13	1.33315638783969e-11	NotSig
ENSG00000137642	84.5761256066032	1.57765646797513	0.34620460026084	4.55700607902518	5.18879229418565e-06	3.2847408670104e-05	Up
ENSG00000154127	60.024775834373	1.66058191163429	0.407982439958129	4.07022888486259	4.69669706444152e-05	0.000227612749601159	Up
ENSG00000109944	55.9415009238486	0.00470484649874003	0.230295367565013	0.0204296184872752	0.983700656641416	0.987676974724578	NotSig
ENSG00000109971	18362.4153543224	-0.551107668391539	0.122933145039257	-4.4829868154398	7.36054787143476e-06	4.48705611713296e-05	NotSig
ENSG00000166250	192.379643342378	-0.281226903140543	0.268969679809874	-1.04557102250088	0.295759133874802	0.370932829006009	NotSig
ENSG00000023171	158.049500024662	-0.207593873477673	0.289096440380852	-0.718078275900568	0.472709024149113	0.546552327329802	NotSig
ENSG00000166257	30.5763441707096	-0.192470338718299	0.474735018322335	-0.405426882976675	0.685163753697532	0.742005191037096	NotSig
ENSG00000166261	192.953836523452	0.537839896414374	0.192888948951362	2.78833960855888	0.00529789738873166	0.0126491831593129	NotSig
ENSG00000110002	820.995296856067	-0.227004270560152	0.120436745411976	-1.88484228616143	0.0594511339821587	0.0956268651639266	NotSig
ENSG00000154144	367.895787724791	-0.0734541716920756	0.092198834284475	-0.796693063010279	0.425629313741624	0.500328675133031	NotSig
ENSG00000110013	286.052901299512	0.218078075159176	0.11488761408509	1.89818612646668	0.0576715677338904	0.0931529621007565	NotSig
ENSG00000064199	194.596136243441	0.470318632877855	0.230402700143473	2.04128958812108	0.0412220513680732	0.070245251488269	NotSig
ENSG00000154146	37.0244929693044	1.31997497143744	0.265696609097553	4.96797823623256	6.76545534626248e-07	5.27381638827003e-06	Up
ENSG00000149564	20.4342825690717	0.428412746548155	0.355010950848086	1.20675924369296	0.227524876071782	0.29742012834109	NotSig
ENSG00000120458	345.76077294547	0.275911437327929	0.140695254350627	1.96105716999046	0.0498723542215375	0.0823526029427191	NotSig
ENSG00000154134	941.768270576718	1.79507899911117	0.208006227007522	8.62992913691114	6.13899959866716e-18	2.38008039995945e-16	Up
ENSG00000149548	51.6979467955038	0.810164280297866	0.250447169126008	3.23487098346976	0.00121697707807371	0.00369326963743428	NotSig
ENSG00000134955	6.60461430086393	1.79005622892187	0.565566122590986	3.16506975474631	0.00155045775936595	0.00451639007424129	Up
ENSG00000150433	184.732576084807	-0.258796845947363	0.199082034269863	-1.29995078107628	0.193617838866229	0.260529864435104	NotSig
ENSG00000165495	416.393470824531	1.21616736146584	0.284447798767006	4.27553796069982	1.9067630660888e-05	0.000103379995314581	Up
ENSG00000149557	646.377844434803	-0.232632656902315	0.2275341170874	-1.02240780363042	0.306587928622018	0.381924119851218	NotSig
ENSG00000149547	1680.60070457284	0.356495025311886	0.0916383313280971	3.89023916242549	0.000100145471962374	0.000443393320727672	NotSig
ENSG00000134910	2732.78125285311	-0.147121271937106	0.0684647388791305	-2.14886194478647	0.0316453452462755	0.0564187998277577	NotSig
ENSG00000149554	350.039275076407	0.81404461614861	0.155571472330917	5.23260854931713	1.67134442834638e-07	1.47373962680001e-06	NotSig
ENSG00000134940	7.25013084603086	0.360934307084323	0.578843608751262	0.623543737250491	0.532927270037126	0.603512027076275	NotSig
ENSG00000198331	82.8002559004272	-0.718655954443541	0.240979898325811	-2.98222366029842	0.00286162857247027	0.00753587901699045	NotSig
ENSG00000110060	270.243987171373	-0.237400506954392	0.169411901249638	-1.40132130743618	0.161118012292546	0.22315128458274	NotSig
ENSG00000109832	62.2458729494641	0.690243717312437	0.276780007434875	2.49383517151198	0.0126371212005362	0.0262355873627791	NotSig
ENSG00000064309	426.476096551473	1.51663359045759	0.500551893496136	3.02992279155028	0.00244616262982664	0.00661900172454014	Up
ENSG00000165526	413.660396624586	0.252621498915609	0.158842362567371	1.5903912207832	0.111746648006744	0.163650157543603	NotSig
ENSG00000197798	349.124409385845	-0.205883504573817	0.161706046362517	-1.27319608143942	0.202948470745935	0.270850545376712	NotSig
ENSG00000182934	1210.4119918747	0.0187094212581838	0.166870183675699	0.112119618053183	0.910728562544322	0.931318615873772	NotSig
ENSG00000110074	514.256166078364	-0.43318260556502	0.149653131187812	-2.8945776284586	0.00379669018573119	0.00955115981189225	NotSig
ENSG00000150455	59.3881310692004	0.146193513876109	0.196581994425682	0.743677030560281	0.45707188873309	0.531028106023738	NotSig
ENSG00000110063	257.423836800159	-0.544109929814987	0.184665008456422	-2.94647012102127	0.00321423470550589	0.00831355623176647	NotSig
ENSG00000110080	280.602890782592	-0.593495578103099	0.184578157464583	-3.21541609394914	0.00130255567290497	0.00391086936824878	NotSig
ENSG00000149571	125.445436303311	0.460626951118669	0.163898581521019	2.81043891194139	0.0049473979837036	0.0119466332923342	NotSig
ENSG00000134954	71.7643024490936	0.656897270051275	0.538039253158988	1.22090956411532	0.222120262871256	0.29157761128433	NotSig
ENSG00000151702	15.0163189303835	-0.601823412123281	0.314997830423593	-1.91056367376874	0.0560606763762926	0.0910527776010827	NotSig
ENSG00000134909	418.712257333434	1.14514985282644	0.35834376076701	3.19567403762056	0.00139504619390976	0.00414021911132999	Up
ENSG00000043039	268.296185689725	-2.77164859176982	0.20355477924769	-13.6162295084078	3.20702682415681e-42	1.34282794594337e-39	Down
ENSG00000170322	743.593197539814	0.705274970620292	0.314087098078545	2.24547577705316	0.0247376055663164	0.0457982711450559	NotSig
ENSG00000170325	164.627844227987	1.20657665460208	0.501926247305595	2.40389232696863	0.0162215503646182	0.0323261926289747	Up
ENSG00000084234	6269.87279548183	0.290941397852635	0.209349244353632	1.38974181039402	0.164607293693872	0.227170156237282	NotSig
ENSG00000196323	98.2168785386268	0.952085609886509	0.28161957128544	3.38075086735185	0.000722880530209781	0.00238443945399565	NotSig
ENSG00000134917	83.2217645461526	0.566175579606928	0.194764733128584	2.90697176286602	0.00364946139236139	0.00924030005270493	NotSig
ENSG00000166106	117.895778815371	1.64602262443796	0.413837728889857	3.97745906071325	6.96556105455178e-05	0.000322528585322137	Up
ENSG00000120451	498.858770157348	0.741981102993396	0.405817428494622	1.82836184671953	0.0674952634615141	0.106531296287398	NotSig
ENSG00000182667	36.1736371800043	-0.250425079836704	0.223394127284032	-1.12100117796877	0.262287360996134	0.335148772813527	NotSig
ENSG00000183715	16.1168676085788	0.512545728791426	0.389131526698418	1.31715292549055	0.187787369507504	0.253783096655521	NotSig
ENSG00000080854	402.572142768378	1.43133911345875	0.559637345423934	2.55761901017253	0.0105391488494753	0.0225311781749176	Up
ENSG00000166086	1149.54704048211	0.476080348573975	0.350510215703455	1.35824956661679	0.17438450737723	0.238196006674742	NotSig
ENSG00000151503	408.908090017637	0.916072361377406	0.149161378522642	6.14148495039785	8.17535725369847e-10	1.05559348504803e-08	NotSig
ENSG00000151502	512.71049417806	-0.132943203033712	0.134707485284228	-0.986902864033173	0.32369026007233	0.399333341304823	NotSig
ENSG00000151500	481.157048527911	-0.591615292028826	0.234337292307044	-2.52463142423636	0.0115819689538398	0.0244031962810127	NotSig
ENSG00000151498	370.985636716143	-0.119225264780195	0.128926004538854	-0.92475730715959	0.355092162613915	0.430570547998257	NotSig
ENSG00000149328	173.86541521358	1.16399782772216	0.155871483902113	7.46767656650493	8.1623164572002e-14	1.89871028063919e-12	Up
ENSG00000109956	193.560447167627	1.25528637293964	0.174385935731755	7.19832346382884	6.09574007491107e-13	1.25821226475805e-11	Up
ENSG00000015171	632.438237629432	0.630610659492688	0.368322089679918	1.71211740257204	0.086875034918856	0.132138415852188	NotSig
ENSG00000151240	891.410384828049	0.668835705499864	0.437289490800104	1.5295032685924	0.126139729386391	0.181108820824686	NotSig
ENSG00000107929	854.82536382979	0.655340779150412	0.394526020769233	1.66108379333929	0.0966966189145146	0.144586159595165	NotSig
ENSG00000107937	1335.7147637782	-0.298406613364278	0.103824564999152	-2.87414267872652	0.0040512589989895	0.010071450488582	NotSig
ENSG00000148377	61.967177573464	-1.18447669945094	0.375507259875366	-3.15433768136488	0.00160862835610214	0.00464887567712027	Down
ENSG00000067064	634.204982213686	0.331681325612775	0.0867622976095212	3.82287392970534	0.000131905229136859	0.000561625436404769	NotSig
ENSG00000047056	175.470387202377	0.973732794305275	0.500681252116541	1.94481576889287	0.0517971555443397	0.085134429289062	NotSig
ENSG00000067057	1651.44089415667	-0.238430015066897	0.114363081582151	-2.08485126291062	0.0370828037976377	0.0643591295185198	NotSig
ENSG00000107959	1364.31512269843	-0.170848947673027	0.0946190409695573	-1.80565080688142	0.0709729012077493	0.111348663654809	NotSig
ENSG00000067082	475.922954883181	-0.550961694569017	0.0782680175156275	-7.03942315210691	1.93037310392041e-12	3.72722237654198e-11	NotSig
ENSG00000165568	28.4283458826416	0.151038678886593	0.381176897083819	0.39624300434289	0.691925769195336	0.747634899915775	NotSig
ENSG00000187134	176.358930751895	-0.486687986255081	0.276783398464986	-1.7583713075069	0.0786843518683141	0.12170123236202	NotSig
ENSG00000151632	58.3839595071426	-0.276074669355712	0.393377056352025	-0.701806739609792	0.482799695164389	0.556331933687224	NotSig
ENSG00000196139	90.252141010925	-1.2499027609187	0.29225977147171	-4.27668424780003	1.89697562461725e-05	0.000102963621402836	Down
ENSG00000173848	539.843780028948	0.219832967605969	0.189650653645035	1.15914690184736	0.24639631072697	0.317920226598323	NotSig
ENSG00000178363	11.5274261763641	-1.76813062209326	0.400732505862345	-4.41224656404746	1.02303512884115e-05	6.02353548138491e-05	Down
ENSG00000196372	117.031879999612	1.01660944196322	0.260942062491136	3.89592016042931	9.78266129503515e-05	0.000434175957839915	Up
ENSG00000108021	984.958107181918	0.452207858212384	0.206133742165175	2.19375951487859	0.0282527027407141	0.05121763466912	NotSig
ENSG00000057608	3402.05838033952	0.123440710906234	0.106870680107939	1.1550474908699	0.248070979206611	0.319940174273773	NotSig
ENSG00000134461	115.363399627358	-0.500170853778355	0.20922513241067	-2.39058686695732	0.0168214693223156	0.0333043276031525	NotSig
ENSG00000134452	1245.06102261569	-0.0999591685236407	0.0662921825471658	-1.50785755850656	0.131590987002641	0.187630464538208	NotSig
